#! FIELDS CN_C_Cl CN_C_I file.free der_CN_C_Cl der_CN_C_I
#! SET min_CN_C_Cl -0.338936
#! SET max_CN_C_Cl 1.35355
#! SET nbins_CN_C_Cl  49
#! SET periodic_CN_C_Cl false
#! SET min_CN_C_I -0.336122
#! SET max_CN_C_I 1.35354
#! SET nbins_CN_C_I  49
#! SET periodic_CN_C_I false
    0.613087375    0.508709000   31.257252336   -1.214237669    9.981175609
    0.648347500    0.508709000   31.221833500   -0.838810773   13.547301499
    0.683607625    0.508709000   31.217717089    0.855547695   17.154910658
    0.718867750    0.508709000   31.288056598    3.011733793   20.316424147
    0.754127875    0.508709000   31.402248130    2.797663266   22.655687874
    0.789388000    0.508709000   31.421656744   -2.813299787   24.286244510
    0.824648125    0.508709000   31.136580612  -14.116199301   26.550038463
    0.859908250    0.508709000   30.414935590  -26.193736619   31.199070288
    0.895168375    0.508709000   29.407735111  -28.268614075   39.412379083
    0.930428500    0.508709000   28.662995137  -10.104901131   50.114051595
    0.965688625    0.508709000   28.958886914   29.923476752   60.009424244
    1.000948750    0.508709000   30.900609872   80.417452455   65.003614216
    1.036208875    0.508709000   34.524828507  122.172214814   62.548765446
    1.071469000    0.508709000   39.224232697  139.604848001   53.032573107
    1.106729125    0.508709000   44.043412119  129.567017497   39.515647766
    1.141989250    0.508709000   48.138653626  100.689630752   25.848137700
    1.177249375    0.508709000   51.085403312   66.668181612   14.808088102
    1.212509500    0.508709000   52.905100001   37.929594896    7.366458388
    1.247769625    0.508709000   53.871942364   18.517692100    3.109870512
    1.283029750    0.508709000   54.311842872    7.675274531    1.076114416
    1.318289875    0.508709000   54.477076240    2.392364546    0.246175485
    1.353550000    0.508709000   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.543910292   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.543910292   54.488048982   -1.758888282   -0.033526299
   -0.268415750    0.543910292   54.361975177   -5.967975215   -0.229121823
   -0.233155625    0.543910292   54.009759740  -15.066446500   -0.776432669
   -0.197895500    0.543910292   53.206475510  -32.028631458   -2.077601619
   -0.162635375    0.543910292   51.638873423  -58.419124071   -4.383497128
   -0.127375250    0.543910292   48.999697568  -91.965852376   -8.049179179
   -0.092115125    0.543910292   45.164362824 -124.401231498  -13.075360338
   -0.056855000    0.543910292   40.385041145 -143.349435319  -18.764419544
   -0.021594875    0.543910292   35.345818480 -137.898744263  -23.999014456
    0.013665250    0.543910292   30.968386456 -106.636871053  -27.409861373
    0.048925375    0.543910292   28.010179533  -59.994757923  -28.338162268
    0.084185500    0.543910292   26.715385547  -15.194270998  -27.101451425
    0.119445625    0.543910292   26.751198680   13.914510799  -24.719816135
    0.154705750    0.543910292   27.465848318   23.659378274  -22.355339058
    0.189965875    0.543910292   28.261762225   20.027323035  -20.603222941
    0.225226000    0.543910292   28.832551268   12.350644098  -19.319725072
    0.260486125    0.543910292   29.163698155    7.082838158  -18.073831566
    0.295746250    0.543910292   29.381634100    5.893982911  -16.480870710
    0.331006375    0.543910292   29.607951561    7.146345294  -14.496777222
    0.366266500    0.543910292   29.887883216    8.622020072  -12.288635497
    0.401526625    0.543910292   30.207179663    9.503913740   -9.868332427
    0.436786750    0.543910292   30.549545770    9.668855600   -7.260367964
    0.472046875    0.543910292   30.876547250    8.692620553   -4.382218950
    0.507307000    0.543910292   31.153590699    6.924000772   -1.386621184
    0.542567125    0.543910292   31.361435853    4.853846645    1.794638810
    0.577827250    0.543910292   31.497456333    3.045477104    5.289564286
    0.613087375    0.543910292   31.589502893    2.381432904    8.923546986
    0.648347500    0.543910292   31.681581974    2.841748930   12.627988931
    0.683607625    0.543910292   31.803132007    4.228143336   16.154901032
    0.718867750    0.543910292   31.980500989    5.642912382   19.062264152
    0.754127875    0.543910292   32.173203583    4.658402158   21.270561232
    0.789388000    0.543910292   32.254436493   -0.885364997   23.144030529
    0.824648125    0.543910292   32.058297495  -10.672032321   25.930101013
    0.859908250    0.543910292   31.511087099  -19.529324045   31.268003576
    0.895168375    0.543910292   30.799735527  -18.337488220   39.915354074
    0.930428500    0.543910292   30.431322768    0.744562884   50.595113202
    0.965688625    0.543910292   31.068636638   37.744310124   60.049611585
    1.000948750    0.543910292   33.175018364   81.548290210   64.350059720
    1.036208875    0.543910292   36.701884674  115.600515434   61.213507622
    1.071469000    0.543910292   41.061612112  127.472301779   51.390896020
    1.106729125    0.543910292   45.406706286  115.514386985   37.977821914
    1.141989250    0.543910292   49.026390679   88.246451331   24.589912141
    1.177249375    0.543910292   51.591647596   57.605019320   13.945841998
    1.212509500    0.543910292   53.155561698   32.396413438    6.873297953
    1.247769625    0.543910292   53.977693619   15.662282244    2.911161751
    1.283029750    0.543910292   54.348675665    6.392806040    1.012736983
    1.318289875    0.543910292   54.485354945    1.906760769    0.216096823
    1.353550000    0.543910292   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.579111583   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.579111583   54.486980731   -1.829768283   -0.020736517
   -0.268415750    0.579111583   54.354361705   -6.287474088   -0.200643398
   -0.233155625    0.579111583   53.982200139  -15.970689549   -0.812055274
   -0.197895500    0.579111583   53.133662008  -33.736267819   -2.038850546
   -0.162635375    0.579111583   51.486778994  -61.305302748   -4.261543951
   -0.127375250    0.579111583   48.720966792  -96.266250432   -7.802090463
   -0.092115125    0.579111583   44.711984057 -129.875024931  -12.679145051
   -0.056855000    0.579111583   39.732620259 -149.035590258  -18.338489798
   -0.021594875    0.579111583   34.508182550 -142.528177860  -23.682412344
    0.013665250    0.579111583   30.005041743 -109.032329637  -27.447473652
    0.048925375    0.579111583   27.005035950  -60.005508565  -28.886968637
    0.084185500    0.579111583   25.743708784  -13.450086470  -28.206534130
    0.119445625    0.579111583   25.853462340   16.196403151  -26.355611746
    0.154705750    0.579111583   26.643998604   25.582886365  -24.434148665
    0.189965875    0.579111583   27.496769538   21.416135483  -22.979119763
    0.225226000    0.579111583   28.110793924   13.481647994  -21.808815032
    0.260486125    0.579111583   28.486244599    8.543726762  -20.495066703
    0.295746250    0.579111583   28.764336226    7.797771819  -18.711891305
    0.331006375    0.579111583   29.064525926    9.398689292  -16.416069236
    0.366266500    0.579111583   29.428054023   11.079485843  -13.790730431
    0.401526625    0.579111583   29.835207758   12.106334205  -11.134068698
    0.436786750    0.579111583   30.271871767   12.448498970   -8.362771401
    0.472046875    0.579111583   30.699593923   11.618146547   -5.461256214
    0.507307000    0.579111583   31.084926795   10.099766852   -2.394022723
    0.542567125    0.579111583   31.409269847    8.297101703    1.058733205
    0.577827250    0.579111583   31.671795752    6.709110186    4.704738560
    0.613087375    0.579111583   31.893815689    6.118109098    8.457183692
    0.648347500    0.579111583   32.114879775    6.391246648   12.076461430
    0.683607625    0.579111583   32.356921551    7.406516335   15.377796432
    0.718867750    0.579111583   32.633498442    8.086261880   18.066603161
    0.754127875    0.579111583   32.901407190    6.574161183   20.157130781
    0.789388000    0.579111583   33.053558167    1.418819735   22.353651695
    0.824648125    0.579111583   32.968430291   -6.436097733   25.873750106
    0.859908250    0.579111583   32.624196541  -12.133324442   32.061921537
    0.895168375    0.579111583   32.227301424   -8.138986054   41.313021852
    0.930428500    0.579111583   32.236769171   11.396754720   52.041311358
    0.965688625    0.579111583   33.197139564   44.789555986   60.873153099
    1.000948750    0.579111583   35.437955377   81.780630972   64.252922202
    1.036208875    0.579111583   38.839428654  108.390258434   60.186667989
    1.071469000    0.579111583   42.844094481  115.072351814   49.826197742
    1.106729125    0.579111583   46.714355346  101.641132378   36.318207999
    1.141989250    0.579111583   49.869061138   76.187798884   23.286082906
    1.177249375    0.579111583   52.067545324   48.993616655   13.086122729
    1.212509500    0.579111583   53.389425768   27.212914672    6.421852244
    1.247769625    0.579111583   54.076761686   13.021916436    2.714058849
    1.283029750    0.579111583   54.382736395    5.223559182    0.927349476
    1.318289875    0.579111583   54.492634426    1.519135715    0.199281284
    1.353550000    0.579111583   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.614312875   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.614312875   54.486270706   -1.881818663   -0.016741334
   -0.268415750    0.614312875   54.347125000   -6.698094270   -0.241420570
   -0.233155625    0.614312875   53.953129921  -16.802992019   -0.838448319
   -0.197895500    0.614312875   53.062746988  -35.329625526   -1.996157115
   -0.162635375    0.614312875   51.339176884  -64.085156740   -4.115185871
   -0.127375250    0.614312875   48.450492901 -100.480583023   -7.551072209
   -0.092115125    0.614312875   44.269960546 -135.297420630  -12.405215563
   -0.056855000    0.614312875   39.090211298 -154.810515620  -18.148470260
   -0.021594875    0.614312875   33.674915408 -147.330063560  -23.661939330
    0.013665250    0.614312875   29.033264479 -111.908583359  -27.755929312
    0.048925375    0.614312875   25.974370534  -60.509803339  -29.625782371
    0.084185500    0.614312875   24.727943045  -12.253136009  -29.388488349
    0.119445625    0.614312875   24.893645244   17.986512625  -27.993134633
    0.154705750    0.614312875   25.745440176   27.169315757  -26.409868184
    0.189965875    0.614312875   26.646711310   22.575395974  -25.113404651
    0.225226000    0.614312875   27.300001881   14.677532486  -24.010272000
    0.260486125    0.614312875   27.722458237   10.112515815  -22.694934429
    0.295746250    0.614312875   28.067800623   10.109350071  -20.599535643
    0.331006375    0.614312875   28.458490457   12.162788763  -17.781870739
    0.366266500    0.614312875   28.924947473   14.045446432  -14.564325263
    0.401526625    0.614312875   29.436333333   15.054272909  -11.294210503
    0.436786750    0.614312875   29.976383373   15.407884576   -8.141584016
    0.472046875    0.614312875   30.508884688   14.686488413   -5.097194884
    0.507307000    0.614312875   31.005233509   13.385784824   -1.887121461
    0.542567125    0.614312875   31.450590484   11.834352068    1.550668916
    0.577827250    0.614312875   31.842028566   10.403390684    5.177420394
    0.613087375    0.614312875   32.196018222    9.767548275    8.816855120
    0.648347500    0.614312875   32.538536873    9.734039399   12.151593194
    0.683607625    0.614312875   32.889231294   10.197138257   14.999323713
    0.718867750    0.614312875   33.254455378   10.314401854   17.271108537
    0.754127875    0.614312875   33.595247823    8.627404168   19.319432888
    0.789388000    0.614312875   33.831145744    4.318290814   21.884780762
    0.824648125    0.614312875   33.883412534   -1.333371082   26.204077270
    0.859908250    0.614312875   33.773010686   -3.915930115   33.333946441
    0.895168375    0.614312875   33.712791010    2.463041444   43.125097257
    0.930428500    0.614312875   34.098460142   21.564610294   53.718526146
    0.965688625    0.614312875   35.355476223   50.831210081   61.730177372
    1.000948750    0.614312875   37.694003700   80.943606481   63.860435128
    1.036208875    0.614312875   40.935900985  100.394112676   58.797761987
    1.071469000    0.614312875   44.565213214  102.369596082   47.862735713
    1.106729125    0.614312875   47.960010593   87.973027495   34.408853862
    1.141989250    0.614312875   50.662482773   64.578321167   21.761880176
    1.177249375    0.614312875   52.511671329   40.857804106   12.122417630
    1.212509500    0.614312875   53.606667495   22.339831427    5.900365402
    1.247769625    0.614312875   54.167685229   10.539643081    2.454532397
    1.283029750    0.614312875   54.413257122    4.119795892    0.806106832
    1.318289875    0.614312875   54.499236110    1.127424514    0.170156884
    1.353550000    0.614312875   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.649514167   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.649514167   54.485252288   -2.020214201   -0.038908600
   -0.268415750    0.649514167   54.337558606   -7.050048779   -0.292263355
   -0.233155625    0.649514167   53.924056186  -17.576293560   -0.807431944
   -0.197895500    0.649514167   52.994741168  -36.826299312   -1.822951077
   -0.162635375    0.649514167   51.199485749  -66.732987389   -3.767197409
   -0.127375250    0.649514167   48.192733757 -104.562089666   -6.993427990
   -0.092115125    0.649514167   43.842995869 -140.748805675  -11.843691476
   -0.056855000    0.649514167   38.457582342 -160.807645721  -18.122739123
   -0.021594875    0.649514167   32.838972035 -152.608620566  -24.262971245
    0.013665250    0.649514167   28.045768411 -115.134503549  -28.720741485
    0.048925375    0.649514167   24.916738232  -61.280887098  -30.884568979
    0.084185500    0.649514167   23.678558366  -11.194197843  -30.715289499
    0.119445625    0.649514167   23.896475228   19.700997571  -28.822169100
    0.154705750    0.649514167   24.803851037   28.572536034  -27.108026813
    0.189965875    0.649514167   25.747808498   23.633142209  -25.900948823
    0.225226000    0.649514167   26.437852275   15.808605768  -24.853616177
    0.260486125    0.649514167   26.910777400   11.866258893  -23.295113667
    0.295746250    0.649514167   27.333311518   12.712786531  -20.954614793
    0.331006375    0.649514167   27.830770527   15.536122698  -17.667113566
    0.366266500    0.649514167   28.420008649   17.590017257  -13.925870595
    0.401526625    0.649514167   29.055361986   18.456775778  -10.189716989
    0.436786750    0.649514167   29.711566996   18.560405291   -6.782266989
    0.472046875    0.649514167   30.354748601   17.795710723   -3.531363140
    0.507307000    0.649514167   30.963943373   16.672986207   -0.310356897
    0.542567125    0.649514167   31.527989507   15.276648629    2.968360035
    0.577827250    0.649514167   32.044069846   14.052022064    6.410172681
    0.613087375    0.649514167   32.521738572   13.090091281    9.692239527
    0.648347500    0.649514167   32.973325574   12.645025768   12.649069620
    0.683607625    0.649514167   33.416710572   12.550304069   14.993432489
    0.718867750    0.649514167   33.855577752   12.277631774   16.957915088
    0.754127875    0.649514167   34.267340888   10.849609016   18.977475815
    0.789388000    0.649514167   34.601431021    7.875257972   22.078886759
    0.824648125    0.649514167   34.820726205    4.733463179   27.241385278
    0.859908250    0.649514167   34.975894708    5.012425415   35.188229323
    0.895168375    0.649514167   35.268023116   13.162482486   45.331051752
    0.930428500    0.649514167   36.019928468   31.051420087   55.389067886
    0.965688625    0.649514167   37.537851180   55.609947962   62.146154531
    1.000948750    0.649514167   39.925945566   78.780891158   62.796143407
    1.036208875    0.649514167   42.969778237   91.549735580   56.586054660
    1.071469000    0.649514167   46.205900604   89.515880563   45.230578885
    1.106729125    0.649514167   49.129676347   74.662478308   31.959348016
    1.141989250    0.649514167   51.397750585   53.567172780   19.946204557
    1.177249375    0.649514167   52.918550045   33.289892028   10.955668035
    1.212509500    0.649514167   53.803489165   17.884070983    5.255068249
    1.247769625    0.649514167   54.248545836    8.275812624    2.149703691
    1.283029750    0.649514167   54.439847331    3.173467101    0.702644505
    1.318289875    0.649514167   54.504374220    0.770798306    0.120250432
    1.353550000    0.649514167   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.684715458   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.684715458   54.483296571   -2.106481662   -0.077734284
   -0.268415750    0.684715458   54.327559181   -7.327602665   -0.261343722
   -0.233155625    0.684715458   53.898870375  -18.200573423   -0.588622503
   -0.197895500    0.684715458   52.938220972  -38.047076187   -1.343243569
   -0.162635375    0.684715458   51.078951548  -69.272339367   -3.192025414
   -0.127375250    0.684715458   47.947786811 -108.962414053   -7.114211255
   -0.092115125    0.684715458   43.418282243 -146.425794220  -11.788658775
   -0.056855000    0.684715458   37.823537754 -166.787239371  -17.296831326
   -0.021594875    0.684715458   32.006126309 -157.713970486  -22.571939650
    0.013665250    0.684715458   27.062774154 -118.336489448  -26.565080842
    0.048925375    0.684715458   23.859408741  -62.264004245  -28.586568209
    0.084185500    0.684715458   22.621333283  -10.314228085  -28.517344336
    0.119445625    0.684715458   22.889477921   21.514785686  -27.154939535
    0.154705750    0.684715458   23.863413746   30.457934255  -25.455970545
    0.189965875    0.684715458   24.869934110   25.154460493  -23.539750822
    0.225226000    0.684715458   25.606790196   17.119288680  -21.661755971
    0.260486125    0.684715458   26.135591350   13.821327586  -19.987227311
    0.295746250    0.684715458   26.643027217   15.566161678  -17.519728702
    0.331006375    0.684715458   27.256323600   19.171120146  -14.357112270
    0.366266500    0.684715458   27.979223183   21.433370965  -10.630426335
    0.401526625    0.684715458   28.748074053   22.138142505   -6.927765203
    0.436786750    0.684715458   29.525356832   21.878033070   -3.609546917
    0.472046875    0.684715458   30.279877322   20.877560314   -0.651589159
    0.507307000    0.684715458   30.996424438   19.726304627    2.213714129
    0.542567125    0.684715458   31.668738298   18.432858515    5.009491169
    0.577827250    0.684715458   32.297064103   17.204111701    7.884918944
    0.613087375    0.684715458   32.881691033   16.034428115   10.673648961
    0.648347500    0.684715458   33.428418837   15.061905840   13.116970312
    0.683607625    0.684715458   33.948483836   14.512480334   15.188322953
    0.718867750    0.684715458   34.454269900   14.155001750   17.133397018
    0.754127875    0.684715458   34.943530928   13.491920808   19.566412460
    0.789388000    0.684715458   35.398039655   12.258650380   23.384426890
    0.824648125    0.684715458   35.815209578   11.715636576   29.495412723
    0.859908250    0.684715458   36.261427743   14.441831999   37.993201319
    0.895168375    0.684715458   36.907710937   23.407251815   47.856768771
    0.930428500    0.684715458   37.995434422   39.317779986   56.806625452
    0.965688625    0.684715458   39.723176359   58.786093514   61.878959167
    1.000948750    0.684715458   42.104202555   75.156730910   60.792101883
    1.036208875    0.684715458   44.908713353   81.950312704   53.411519834
    1.071469000    0.684715458   47.739584109   76.671106102   41.760957811
    1.106729125    0.684715458   50.203511952   61.925360535   28.933903352
    1.141989250    0.684715458   52.062077842   43.333012753   17.757970654
    1.177249375    0.684715458   53.280386611   26.355433371    9.558386175
    1.212509500    0.684715458   53.975307253   13.901922355    4.517921588
    1.247769625    0.684715458   54.318207544    6.286551002    1.804585950
    1.283029750    0.684715458   54.462401096    2.346441053    0.569782998
    1.318289875    0.684715458   54.508053961    0.530566918    0.092180724
    1.353550000    0.684715458   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.719916750   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.719916750   54.480529990   -2.258556314   -0.075326245
   -0.268415750    0.719916750   54.320879834   -7.501587941   -0.100485219
   -0.233155625    0.719916750   53.884674670  -18.511251879   -0.180519659
   -0.197895500    0.719916750   52.896051867  -39.685104797   -1.488634446
   -0.162635375    0.719916750   50.957527206  -72.061643455   -3.379116433
   -0.127375250    0.719916750   47.712791878 -112.710695747   -6.201527139
   -0.092115125    0.719916750   43.031750665 -151.173627078  -10.052842757
   -0.056855000    0.719916750   37.261533305 -171.867882866  -14.491987038
   -0.021594875    0.719916750   31.274979703 -162.073950898  -18.750627459
    0.013665250    0.719916750   26.205823331 -121.032158307  -21.835295773
    0.048925375    0.719916750   22.943969303  -62.883266278  -23.077451857
    0.084185500    0.719916750   21.714565223   -9.374193811  -22.669425572
    0.119445625    0.719916750   22.032307863   23.201590436  -21.196115635
    0.154705750    0.719916750   23.067957088   32.165614864  -19.507833278
    0.189965875    0.719916750   24.131170344   26.793677756  -17.978267125
    0.225226000    0.719916750   24.934771954   19.205329808  -16.491945829
    0.260486125    0.719916750   25.536482164   15.852894063  -14.015760789
    0.295746250    0.719916750   26.126562411   18.244950538  -11.817218223
    0.331006375    0.719916750   26.843786067   22.376183627   -9.118819551
    0.366266500    0.719916750   27.686233005   24.898607826   -6.147041925
    0.401526625    0.719916750   28.573230545   25.313082641   -3.217768758
    0.436786750    0.719916750   29.455654533   24.647054700   -0.650813659
    0.472046875    0.719916750   30.302299214   23.370911670    1.592752288
    0.507307000    0.719916750   31.104824033   22.133090655    3.567355645
    0.542567125    0.719916750   31.864169352   20.934540687    5.700528977
    0.577827250    0.719916750   32.582357649   19.794307144    7.918744522
    0.613087375    0.719916750   33.256475012   18.480028592   10.242693077
    0.648347500    0.719916750   33.884969026   17.220629722   12.567848013
    0.683607625    0.719916750   34.479992137   16.646362791   14.889031587
    0.718867750    0.719916750   35.064500790   16.618854562   17.497168347
    0.754127875    0.719916750   35.655519739   16.958893847   21.027934484
    0.789388000    0.719916750   36.263948073   17.627358757   26.003631360
    0.824648125    0.719916750   36.910819565   19.350533157   32.951725783
    0.859908250    0.719916750   37.660535937   23.822615276   41.638196406
    0.895168375    0.719916750   38.642862938   32.670669990   50.726064962
    0.930428500    0.719916750   40.017001719   45.781057736   57.927733714
    0.965688625    0.719916750   41.883637493   59.880521256   60.746579899
    1.000948750    0.719916750   44.192967937   69.985676611   57.725297861
    1.036208875    0.719916750   46.718768439   71.672547241   49.281931460
    1.071469000    0.719916750   49.137339734   64.108036327   37.548287762
    1.106729125    0.719916750   51.162598024   50.048727560   25.451809689
    1.141989250    0.719916750   52.644227221   34.067505315   15.291166866
    1.177249375    0.719916750   53.591275703   20.236452230    8.099545486
    1.212509500    0.719916750   54.120605835   10.479189808    3.746725212
    1.247769625    0.719916750   54.376067096    4.612253141    1.477536887
    1.283029750    0.719916750   54.479777431    1.629871396    0.423120983
    1.318289875    0.719916750   54.510784258    0.331615730    0.060719881
    1.353550000    0.719916750   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.755118042   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.755118042   54.478955872   -2.289159513   -0.006876058
   -0.268415750    0.755118042   54.320889811   -7.395257429    0.116118048
   -0.233155625    0.755118042   53.876309633  -19.497764757   -0.611440962
   -0.197895500    0.755118042   52.841690328  -41.007923138   -1.590184886
   -0.162635375    0.755118042   50.843173091  -74.220311796   -3.218145594
   -0.127375250    0.755118042   47.506364053 -115.780701999   -5.719907869
   -0.092115125    0.755118042   42.702789029 -155.012343447   -8.984941817
   -0.056855000    0.755118042   36.791893666 -175.869696595  -12.673465888
   -0.021594875    0.755118042   30.674106173 -165.351934975  -15.978034740
    0.013665250    0.755118042   25.514937509 -122.756140351  -18.111723323
    0.048925375    0.755118042   22.222329095  -62.945738764  -18.672030521
    0.084185500    0.755118042   21.013411832   -8.231328236  -17.963029110
    0.119445625    0.755118042   21.380958698   24.783237454  -16.620122600
    0.154705750    0.755118042   22.471898092   33.636024685  -15.206696017
    0.189965875    0.755118042   23.582897950   28.103118761  -14.049123140
    0.225226000    0.755118042   24.434085721   20.645297231  -12.920017141
    0.260486125    0.755118042   25.102959378   18.304194128  -11.486856425
    0.295746250    0.755118042   25.778179081   20.437723751   -9.061655401
    0.331006375    0.755118042   26.578526106   24.913539102   -6.983550339
    0.366266500    0.755118042   27.511138915   27.490979695   -4.788326821
    0.401526625    0.755118042   28.484241572   27.629210031   -2.769687737
    0.436786750    0.755118042   29.440814466   26.499132208   -1.051603853
    0.472046875    0.755118042   30.349269829   25.046110474    0.287893004
    0.507307000    0.755118042   31.208075025   23.771921880    1.603570745
    0.542567125    0.755118042   32.029961692   22.854762382    3.097717922
    0.577827250    0.755118042   32.819234313   21.906779749    4.978246685
    0.613087375    0.755118042   33.573357146   20.851118675    7.340283957
    0.648347500    0.755118042   34.291173736   19.916322980   10.239333507
    0.683607625    0.755118042   34.985796185   19.642885678   13.718218896
    0.718867750    0.755118042   35.687949526   20.337346545   17.931666370
    0.754127875    0.755118042   36.430781850   21.933914985   23.127841980
    0.789388000    0.755118042   37.240918984   24.138372911   29.618362568
    0.824648125    0.755118042   38.146066941   27.442487008   37.334222985
    0.859908250    0.755118042   39.197598054   32.610406155   45.667308690
    0.895168375    0.755118042   40.475521701   40.302761024   53.315331010
    0.930428500    0.755118042   42.063448365   49.882642163   58.171974361
    0.965688625    0.755118042   43.985302401   58.735762334   58.472372756
    1.000948750    0.755118042   46.154311716   63.278620536   53.527666459
    1.036208875    0.755118042   48.366353538   60.990574889   44.216367627
    1.071469000    0.755118042   50.376329149   52.114311201   32.788831759
    1.106729125    0.755118042   51.992921793   39.218881100   21.697125412
    1.141989250    0.755118042   53.137424357   25.933107747   12.739365991
    1.177249375    0.755118042   53.850281443   15.040422180    6.616652303
    1.212509500    0.755118042   54.239211551    7.589267426    2.990696393
    1.247769625    0.755118042   54.421627045    3.204331302    1.110417245
    1.283029750    0.755118042   54.492814711    1.094806552    0.322791674
    1.318289875    0.755118042   54.512300883    0.169092983    0.031035626
    1.353550000    0.755118042   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.790319333   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.790319333   54.480190742   -2.123281234    0.076455492
   -0.268415750    0.790319333   54.324236621   -7.933379441   -0.221738974
   -0.233155625    0.790319333   53.848187794  -20.218840790   -0.981543119
   -0.197895500    0.790319333   52.778057161  -42.389182323   -2.138515945
   -0.162635375    0.790319333   50.716928727  -76.418432527   -4.204873795
   -0.127375250    0.790319333   47.284883429 -118.934356382   -7.321809054
   -0.092115125    0.790319333   42.357433026 -158.874326573  -11.412052559
   -0.056855000    0.790319333   36.308658515 -179.703821000  -15.896760605
   -0.021594875    0.790319333   30.071787301 -168.153252413  -19.743710387
    0.013665250    0.790319333   24.839210797 -124.053382171  -22.100351138
    0.048925375    0.790319333   21.528925628  -62.692887508  -22.654528218
    0.084185500    0.790319333   20.347177966   -7.060824468  -21.910189045
    0.119445625    0.790319333   20.760093318   26.095591184  -20.645156121
    0.154705750    0.790319333   21.893165955   34.720507664  -19.597305861
    0.189965875    0.790319333   23.036818559   28.930078484  -18.877321261
    0.225226000    0.790319333   23.919206838   21.633310048  -18.206143806
    0.260486125    0.790319333   24.629765818   19.750936565  -17.227791030
    0.295746250    0.790319333   25.374370871   23.027113761  -15.576385149
    0.331006375    0.790319333   26.253681876   26.900248518  -13.076030660
    0.366266500    0.790319333   27.258186020   29.499126461  -11.047747652
    0.401526625    0.790319333   28.296913445   29.297137514   -9.182847233
    0.436786750    0.790319333   29.306812080   27.836103115   -7.588189797
    0.472046875    0.790319333   30.258888865   26.224627453   -6.298507239
    0.507307000    0.790319333   31.161689370   25.078084115   -4.954785000
    0.542567125    0.790319333   32.035661101   24.596268992   -3.275589452
    0.577827250    0.790319333   32.897530611   24.306993018   -0.867810418
    0.613087375    0.790319333   33.749201581   24.001102530    2.518203659
    0.648347500    0.790319333   34.593604354   23.936260722    6.988535712
    0.683607625    0.790319333   35.444930226   24.494192043   12.508999488
    0.718867750    0.790319333   36.333161257   26.079791993   18.911762472
    0.754127875    0.790319333   37.294160135   28.616530518   26.147274144
    0.789388000    0.790319333   38.357296325   31.797184897   33.947707292
    0.824648125    0.790319333   39.542089398   35.512722349   41.966518631
    0.859908250    0.790319333   40.872820683   40.129942766   49.353910674
    0.895168375    0.790319333   42.383300224   45.680113962   54.846227892
    0.930428500    0.790319333   44.095462348   51.303403479   57.035308968
    0.965688625    0.790319333   45.983748409   55.311108997   54.811878086
    1.000948750    0.790319333   47.947584996   55.274619681   48.184375647
    1.036208875    0.790319333   49.823417851   50.250728829   38.446399304
    1.071469000    0.790319333   51.440943033   40.953796852   27.638812387
    1.106729125    0.790319333   52.687609188   29.664352695   17.808336119
    1.141989250    0.790319333   53.541386950   19.010705447   10.213696950
    1.177249375    0.790319333   54.057746618   10.711679230    5.170020919
    1.212509500    0.790319333   54.331325834    5.237203325    2.254986541
    1.247769625    0.790319333   54.455734538    2.138533845    0.821006460
    1.283029750    0.790319333   54.502106428    0.673085071    0.209649887
    1.318289875    0.790319333   54.513119403    0.077950107    0.015820697
    1.353550000    0.790319333   54.513835845   -0.000000000   -0.000000000

   -0.338936000    0.825520625   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.825520625   54.484036568   -1.945234945    0.121304619
   -0.268415750    0.825520625   54.307582317   -8.696930523   -0.642977935
   -0.233155625    0.825520625   53.803870737  -21.324127862   -1.582455879
   -0.197895500    0.825520625   52.680945941  -44.371671941   -3.466164678
   -0.162635375    0.825520625   50.527971384  -79.725105035   -6.768453031
   -0.127375250    0.825520625   46.954435917 -123.685189531  -11.890511667
   -0.092115125    0.825520625   41.840229061 -164.587459162  -18.680265898
   -0.056855000    0.825520625   35.587150855 -185.329282023  -26.164974631
   -0.021594875    0.825520625   29.171399956 -172.470551560  -32.801046168
    0.013665250    0.825520625   23.824328059 -126.149810855  -37.259010976
    0.048925375    0.825520625   20.478286061  -62.748027997  -38.881929108
    0.084185500    0.825520625   19.319885307   -5.876076509  -38.333442174
    0.119445625    0.825520625   19.779829509   27.405679715  -36.858842130
    0.154705750    0.825520625   20.952818793   35.598728748  -35.528351746
    0.189965875    0.825520625   22.120251386   29.502504299  -34.732649670
